1.0,5.0,10.0,0.8966666666666666,0.8966666666666666,0.050105092936802965
1.0,10.0,5.0,0.5566666666666666,0.5566666666666666,0.07265878742514967
1.0,10.0,5.0,0.565,0.565,0.07120449852507373
1.0,10.0,5.0,0.5716666666666667,0.5716666666666667,0.07166141982507292
1.0,10.0,5.0,0.5533333333333333,0.5533333333333333,0.07064654518072286
1.0,10.0,5.0,0.55,0.55,0.06980333030303025
1.0,10.0,5.0,0.5483333333333333,0.5483333333333333,0.07267266565349546
1.0,10.0,5.0,0.565,0.5666666666666667,0.08116870796460171
1.0,10.0,5.0,0.5583333333333333,0.5583333333333333,0.07120620597014923
1.0,10.0,5.0,0.565,0.5666666666666667,0.08372458997050142
1.0,10.0,5.0,0.5633333333333334,0.5633333333333334,0.07362892899408273
1.0,10.0,5.0,0.565,0.565,0.07151255162241892
1.0,10.0,5.0,0.545,0.545,0.07050452293577981
1.0,10.0,5.0,0.5633333333333334,0.5633333333333334,0.07308258875739645
1.0,10.0,5.0,0.545,0.545,0.07035879510703368
1.0,10.0,5.0,0.5333333333333333,0.5333333333333333,0.07206880937500001
1.0,10.0,5.0,0.565,0.565,0.07361171976401172
1.0,10.0,5.0,0.5433333333333333,0.545,0.09914617484662576
1.0,10.0,5.0,0.5483333333333333,0.5483333333333333,0.07107159574468082
1.0,10.0,5.0,0.585,0.585,0.07272991452991455
1.0,10.0,5.0,0.5533333333333333,0.5533333333333333,0.06948609337349398
1.0,10.0,9.0,0.9216666666666666,0.9216666666666666,0.06380041952983725
1.0,10.0,9.0,0.9083333333333333,0.91,0.07066584220183482
1.0,10.0,9.0,0.9333333333333333,0.9333333333333333,0.06384336428571427
1.0,10.0,9.0,0.94,0.94,0.06174228546099292
1.0,10.0,9.0,0.92,0.9216666666666666,0.07712096557971013
1.0,10.0,9.0,0.9333333333333333,0.9333333333333333,0.06221685535714283
1.0,10.0,9.0,0.92,0.92,0.05982615217391314
1.0,10.0,9.0,0.9133333333333333,0.9133333333333333,0.059536160583941636
1.0,10.0,9.0,0.92,0.92,0.06211611050724637
1.0,10.0,9.0,0.9233333333333333,0.9233333333333333,0.060247014440433226
1.0,10.0,9.0,0.9383333333333334,0.9383333333333334,0.06291413143872114
1.0,10.0,9.0,0.9283333333333333,0.9283333333333333,0.06184138599640933
1.0,10.0,9.0,0.9266666666666666,0.9266666666666666,0.059818714028777004
1.0,10.0,9.0,0.9216666666666666,0.9216666666666666,0.06035440867992767
1.0,10.0,9.0,0.9083333333333333,0.91,0.07036332844036694
1.0,10.0,9.0,0.915,0.915,0.06109677959927141
1.0,10.0,9.0,0.93,0.93,0.061053965949820835
1.0,10.0,9.0,0.9183333333333333,0.9183333333333333,0.060128448275862105
1.0,10.0,9.0,0.9533333333333334,0.9533333333333334,0.06294317482517484
1.0,10.0,9.0,0.93,0.93,0.06151393010752692
1.0,10.0,10.0,0.995,0.995,0.06052831658291462
1.0,10.0,10.0,0.995,0.995,0.05836737520938028
1.0,10.0,10.0,1.0,1.0,0.05975466000000001
1.0,10.0,10.0,0.9916666666666667,0.9916666666666667,0.058585974789916
1.0,10.0,10.0,0.995,0.995,0.059278006700167446
1.0,10.0,10.0,0.99,0.99,0.059195676767676786
1.0,10.0,10.0,0.9966666666666667,0.9966666666666667,0.06044262876254183
1.0,10.0,10.0,0.9933333333333333,0.995,0.060640793624161124
1.0,10.0,10.0,0.9933333333333333,0.9933333333333333,0.05984696476510066
1.0,10.0,10.0,0.995,0.9966666666666667,0.06466768509212731
1.0,10.0,10.0,0.9966666666666667,0.9966666666666667,0.06001228260869567
1.0,10.0,10.0,0.99,0.99,0.05919487373737376
1.0,10.0,10.0,0.9916666666666667,0.995,0.05983351092436974
1.0,10.0,10.0,0.9916666666666667,0.995,0.06690349075630253
1.0,10.0,10.0,0.98,0.9816666666666667,0.05987406802721087
1.0,10.0,10.0,0.9916666666666667,0.995,0.07436502689075632
1.0,10.0,10.0,0.9866666666666667,0.9866666666666667,0.05825827027027023
1.0,10.0,10.0,0.9983333333333333,0.9983333333333333,0.05912946410684476
1.0,10.0,10.0,0.99,0.99,0.05925651010101006
1.0,10.0,10.0,0.995,0.995,0.06021468844221108
1.0,10.0,11.0,1.0,1.0,0.05468892333333339
1.0,10.0,11.0,1.0,1.0,0.053579964999999986
1.0,10.0,11.0,1.0,1.0,0.05758540166666666
1.0,10.0,11.0,1.0,1.0,0.058906663333333366
1.0,10.0,11.0,0.9983333333333333,0.9983333333333333,0.055256808013355585
1.0,10.0,11.0,1.0,1.0,0.05563268166666672
1.0,10.0,11.0,0.85,0.85,0.056704437254902006
1.0,10.0,11.0,1.0,1.0,0.0564123766666667
1.0,10.0,11.0,1.0,1.0,0.05426614666666663
1.0,10.0,11.0,0.9983333333333333,1.0,0.06096460767946573
1.0,10.0,11.0,1.0,1.0,0.053408871666666684
1.0,10.0,11.0,1.0,1.0,0.05389922166666665
1.0,10.0,11.0,0.9966666666666667,1.0,0.06794015050167226
1.0,10.0,11.0,1.0,1.0,0.055897216666666645
1.0,10.0,11.0,1.0,1.0,0.05614962999999992
1.0,10.0,11.0,1.0,1.0,0.05378133999999997
1.0,10.0,11.0,0.9983333333333333,1.0,0.0673618914858097
1.0,10.0,11.0,1.0,1.0,0.055355321666666686
1.0,10.0,11.0,1.0,1.0,0.055507794999999985
1.0,10.0,11.0,1.0,1.0,0.05639555666666667
1.0,10.0,20.0,1.0,1.0,0.04760814166666665
1.0,10.0,20.0,1.0,1.0,0.048148418333333325
1.0,10.0,20.0,1.0,1.0,0.04975219333333335
1.0,10.0,20.0,0.9983333333333333,1.0,0.05266690484140235
1.0,10.0,20.0,1.0,1.0,0.04767656666666669
1.0,10.0,20.0,1.0,1.0,0.050421418333333336
1.0,10.0,20.0,1.0,1.0,0.049471379999999975
1.0,10.0,20.0,0.9983333333333333,1.0,0.051224240400667774
1.0,10.0,20.0,1.0,1.0,0.05156682166666671
1.0,10.0,20.0,1.0,1.0,0.05061431000000003
1.0,10.0,20.0,1.0,1.0,0.050029596666666634
1.0,10.0,20.0,1.0,1.0,0.049007543333333334
1.0,10.0,20.0,0.9966666666666667,1.0,0.050207424749163884
1.0,10.0,20.0,1.0,1.0,0.05009522166666674
1.0,10.0,20.0,0.9983333333333333,1.0,0.04978775125208683
1.0,10.0,20.0,1.0,1.0,0.04947003666666664
1.0,10.0,20.0,1.0,1.0,0.04915422499999997
1.0,10.0,20.0,1.0,1.0,0.04956928666666664
1.0,10.0,20.0,1.0,1.0,0.04874859666666666
1.0,10.0,20.0,1.0,1.0,0.049455643333333334
1.0,20.0,10.0,0.5233333333333333,0.5233333333333333,0.06031259235668789
1.0,20.0,10.0,0.5233333333333333,0.5233333333333333,0.06369778662420383
1.0,20.0,10.0,0.525,0.5266666666666666,0.0738459142857143
1.0,20.0,10.0,0.5216666666666666,0.5216666666666666,0.06209669968051117
1.0,20.0,10.0,0.5066666666666667,0.5066666666666667,0.06190541776315784
1.0,20.0,10.0,0.515,0.515,0.062106080906148935
1.0,20.0,10.0,0.53,0.53,0.06183222327044033
1.0,20.0,10.0,0.5183333333333333,0.5183333333333333,0.060483520900321594
1.0,20.0,10.0,0.5116666666666667,0.5133333333333333,0.09144963843648211
1.0,20.0,10.0,0.5183333333333333,0.5183333333333333,0.05933171061093246
1.0,20.0,10.0,0.53,0.53,0.06176518553459124
1.0,20.0,10.0,0.5083333333333333,0.5083333333333333,0.061356304918032796
1.0,20.0,10.0,0.5283333333333333,0.53,0.09027230914826492
1.0,20.0,10.0,0.5183333333333333,0.5183333333333333,0.06021819614147911
1.0,20.0,10.0,0.5183333333333333,0.5183333333333333,0.061217350482315094
1.0,20.0,10.0,0.5233333333333333,0.5233333333333333,0.06097694267515917
1.0,20.0,10.0,0.5166666666666667,0.5166666666666667,0.06053294516129037
1.0,20.0,10.0,0.5183333333333333,0.5183333333333333,0.06169609967845657
1.0,20.0,10.0,0.5183333333333333,0.5183333333333333,0.060398665594855336
1.0,20.0,10.0,0.5266666666666666,0.5266666666666666,0.06205668354430378
1.0,20.0,18.0,0.91,0.91,0.05665613186813192
1.0,20.0,18.0,0.9183333333333333,0.9183333333333333,0.056760646098003645
1.0,20.0,18.0,0.9166666666666666,0.9166666666666666,0.05768859454545454
1.0,20.0,18.0,0.9266666666666666,0.9266666666666666,0.058742062949640246
1.0,20.0,18.0,0.9166666666666666,0.9166666666666666,0.05557524181818182
1.0,20.0,18.0,0.93,0.93,0.056250419354838724
1.0,20.0,18.0,0.9083333333333333,0.91,0.07008446422018348
1.0,20.0,18.0,0.9283333333333333,0.9283333333333333,0.056757236983842024
1.0,20.0,18.0,0.9216666666666666,0.9216666666666666,0.055772213381555115
1.0,20.0,18.0,0.9183333333333333,0.92,0.06430621052631576
1.0,20.0,18.0,0.915,0.915,0.05753565027322405
1.0,20.0,18.0,0.93,0.93,0.05766201792114696
1.0,20.0,18.0,0.925,0.925,0.05775321981981979
1.0,20.0,18.0,0.9283333333333333,0.9283333333333333,0.05687606283662476
1.0,20.0,18.0,0.9316666666666666,0.9316666666666666,0.05746633631484801
1.0,20.0,18.0,0.9316666666666666,0.9316666666666666,0.058157434704830126
1.0,20.0,18.0,0.9283333333333333,0.9283333333333333,0.05823287073608619
1.0,20.0,18.0,0.6216666666666667,0.6216666666666667,0.057173766756032245
1.0,20.0,18.0,0.9383333333333334,0.9383333333333334,0.05967249733570166
1.0,20.0,18.0,0.9216666666666666,0.9216666666666666,0.05552493128390603
1.0,20.0,20.0,1.0,1.0,0.055740835000000065
1.0,20.0,20.0,0.9983333333333333,0.9983333333333333,0.055952145242070164
1.0,20.0,20.0,0.9983333333333333,0.9983333333333333,0.05558765943238733
1.0,20.0,20.0,1.0,1.0,0.056908548333333385
1.0,20.0,20.0,1.0,1.0,0.056477208333333355
1.0,20.0,20.0,1.0,1.0,0.05537688999999998
1.0,20.0,20.0,1.0,1.0,0.05545372833333334
1.0,20.0,20.0,0.9983333333333333,0.9983333333333333,0.05512099332220368
1.0,20.0,20.0,0.9983333333333333,0.9983333333333333,0.05537325375626048
1.0,20.0,20.0,1.0,1.0,0.05452968500000003
1.0,20.0,20.0,1.0,1.0,0.05459724666666663
1.0,20.0,20.0,0.9966666666666667,0.9966666666666667,0.05541836956521733
1.0,20.0,20.0,0.9966666666666667,0.9966666666666667,0.05632779431438135
1.0,20.0,20.0,1.0,1.0,0.05535469999999995
1.0,20.0,20.0,0.995,0.995,0.054614008375209355
1.0,20.0,20.0,0.9966666666666667,0.9983333333333333,0.05716394816053514
1.0,20.0,20.0,0.995,0.995,0.05643848911222783
1.0,20.0,20.0,1.0,1.0,0.05499788666666665
1.0,20.0,20.0,1.0,1.0,0.05417491000000001
1.0,20.0,20.0,0.9983333333333333,0.9983333333333333,0.0570489449081803
1.0,20.0,22.0,1.0,1.0,0.05455926333333333
1.0,20.0,22.0,1.0,1.0,0.05210365666666667
1.0,20.0,22.0,0.9983333333333333,0.9983333333333333,0.053829834724540886
1.0,20.0,22.0,1.0,1.0,0.04975158333333334
1.0,20.0,22.0,1.0,1.0,0.05002267666666668
1.0,20.0,22.0,1.0,1.0,0.049772746666666666
1.0,20.0,22.0,0.9983333333333333,1.0,0.05140007846410686
1.0,20.0,22.0,1.0,1.0,0.04904705333333333
1.0,20.0,22.0,1.0,1.0,0.05259315999999997
1.0,20.0,22.0,1.0,1.0,0.054405696666666684
1.0,20.0,22.0,1.0,1.0,0.055265866666666705
1.0,20.0,22.0,1.0,1.0,0.05346030833333331
1.0,20.0,22.0,0.9983333333333333,0.9983333333333333,0.05564164273789646
1.0,20.0,22.0,1.0,1.0,0.05400416666666666
1.0,20.0,22.0,1.0,1.0,0.05341769333333336
1.0,20.0,22.0,1.0,1.0,0.052760945000000004
1.0,20.0,22.0,0.9983333333333333,0.9983333333333333,0.05083646744574288
1.0,20.0,22.0,1.0,1.0,0.04981006999999999
1.0,20.0,22.0,1.0,1.0,0.0523080166666667
1.0,20.0,22.0,1.0,1.0,0.05099370499999998
1.0,20.0,40.0,1.0,1.0,0.04972294666666668
1.0,20.0,40.0,1.0,1.0,0.04980281166666671
1.0,20.0,40.0,1.0,1.0,0.049902020000000026
1.0,20.0,40.0,1.0,1.0,0.04995416833333335
1.0,20.0,40.0,1.0,1.0,0.04830208999999998
1.0,20.0,40.0,1.0,1.0,0.050003361666666656
1.0,20.0,40.0,1.0,1.0,0.04942379666666664
1.0,20.0,40.0,1.0,1.0,0.05023311166666668
1.0,20.0,40.0,1.0,1.0,0.04954698833333336
1.0,20.0,40.0,0.9983333333333333,1.0,0.05787848914858101
1.0,20.0,40.0,1.0,1.0,0.050489790000000014
1.0,20.0,40.0,0.9983333333333333,1.0,0.05611898163606007
1.0,20.0,40.0,1.0,1.0,0.05161429833333334
1.0,20.0,40.0,1.0,1.0,0.051303153333333316
1.0,20.0,40.0,0.9983333333333333,1.0,0.05736113522537562
1.0,20.0,40.0,1.0,1.0,0.04820249499999998
1.0,20.0,40.0,1.0,1.0,0.05032036499999998
1.0,20.0,40.0,1.0,1.0,0.04896497833333332
1.0,20.0,40.0,1.0,1.0,0.04888023833333338
1.0,20.0,40.0,1.0,1.0,0.050430609999999966
2.0,5.0,2.5,0.5216666666666666,0.5266666666666666,0.1330179904153355
2.0,5.0,2.5,0.5333333333333333,0.5366666666666666,0.11350979374999999
2.0,5.0,2.5,0.43333333333333335,0.435,0.10404459230769225
2.0,5.0,2.5,0.49333333333333335,0.5,0.11966285135135135
2.0,5.0,2.5,0.5366666666666666,0.5383333333333333,0.11225785714285712
2.0,5.0,2.5,0.5233333333333333,0.5266666666666666,0.12476352866242035
2.0,5.0,2.5,0.5083333333333333,0.5083333333333333,0.0981445114754098
2.0,5.0,2.5,0.49666666666666665,0.49666666666666665,0.12191243288590607
2.0,5.0,2.5,0.4866666666666667,0.49166666666666664,0.09718160616438365
2.0,5.0,2.5,0.4683333333333333,0.4683333333333333,0.09866903558718858
2.0,5.0,2.5,0.5016666666666667,0.5016666666666667,0.11792385382059799
2.0,5.0,2.5,0.505,0.505,0.1264521518151816
2.0,5.0,2.5,0.5166666666666667,0.5166666666666667,0.09514920000000007
2.0,5.0,2.5,0.495,0.495,0.1030918316498317
2.0,5.0,2.5,0.495,0.495,0.10583221885521885
2.0,5.0,2.5,0.5016666666666667,0.5016666666666667,0.10323874086378737
2.0,5.0,2.5,0.515,0.5183333333333333,0.13828465695792888
2.0,5.0,2.5,0.5066666666666667,0.5066666666666667,0.1034311710526315
2.0,5.0,2.5,0.52,0.5216666666666666,0.1125076794871795
2.0,5.0,2.5,0.495,0.495,0.13344288215488212
2.0,5.0,4.5,0.7983333333333333,0.7983333333333333,0.09135806889352817
2.0,5.0,4.5,0.7683333333333333,0.7716666666666666,0.11922832104121475
2.0,5.0,4.5,0.7666666666666667,0.7683333333333333,0.1057621760869565
2.0,5.0,4.5,0.7666666666666667,0.7666666666666667,0.08678509347826088
2.0,5.0,4.5,0.75,0.75,0.08693903555555557
2.0,5.0,4.5,0.765,0.7666666666666667,0.10314359259259262
2.0,5.0,4.5,0.8033333333333333,0.8033333333333333,0.094200408713693
2.0,5.0,4.5,0.7816666666666666,0.7833333333333333,0.11178877398720682
2.0,5.0,4.5,0.8,0.8,0.0848678416666667
2.0,5.0,4.5,0.7983333333333333,0.8,0.10398043423799577
2.0,5.0,4.5,0.8,0.8,0.10939668958333328
2.0,5.0,4.5,0.8,0.8,0.08680180416666662
2.0,5.0,4.5,0.78,0.7816666666666666,0.08993595299145295
2.0,5.0,4.5,0.7933333333333333,0.795,0.09783248739495787
2.0,5.0,4.5,0.7533333333333333,0.7533333333333333,0.11856424778761059
2.0,5.0,4.5,0.7933333333333333,0.795,0.10228682983193287
2.0,5.0,4.5,0.7916666666666666,0.7933333333333333,0.10334147368421048
2.0,5.0,4.5,0.7833333333333333,0.7833333333333333,0.10529736382978719
2.0,5.0,4.5,0.79,0.79,0.10158953164556958
2.0,5.0,4.5,0.79,0.7933333333333333,0.10604538185654004
2.0,5.0,5.0,0.8216666666666667,0.8216666666666667,0.1001138235294118
2.0,5.0,5.0,0.7983333333333333,0.8016666666666666,0.09490903757828816
2.0,5.0,5.0,0.81,0.81,0.10082971810699579
2.0,5.0,5.0,0.805,0.8066666666666666,0.07488707453416145
2.0,5.0,5.0,0.6633333333333333,0.7933333333333333,0.8057832462311556
2.0,5.0,5.0,0.8083333333333333,0.81,0.07520693608247422
2.0,5.0,5.0,0.7933333333333333,0.8,0.12522822689075622
2.0,5.0,5.0,0.815,0.8183333333333334,0.11432812678936607
2.0,5.0,5.0,0.805,0.8066666666666666,0.1006303726708075
2.0,5.0,5.0,0.8066666666666666,0.8066666666666666,0.10352522314049589
2.0,5.0,5.0,0.8116666666666666,0.8133333333333334,0.10363337371663246
2.0,5.0,5.0,0.7866666666666666,0.79,0.07491040254237284
2.0,5.0,5.0,0.8016666666666666,0.8033333333333333,0.1087845945945946
2.0,5.0,5.0,0.8116666666666666,0.8133333333333334,0.0900458316221766
2.0,5.0,5.0,0.8,0.8033333333333333,0.09607487916666672
2.0,5.0,5.0,0.815,0.8183333333333334,0.10081084662576692
2.0,5.0,5.0,0.8,0.8016666666666666,0.1061426208333334
2.0,5.0,5.0,0.8133333333333334,0.8133333333333334,0.09986223155737727
2.0,5.0,5.0,0.795,0.7966666666666666,0.10056412368972756
2.0,5.0,5.0,0.815,0.815,0.10846766666666657
2.0,5.0,5.5,0.8433333333333334,0.8433333333333334,0.08739546837944666
2.0,5.0,5.5,0.8383333333333334,0.8416666666666667,0.09777844731610331
2.0,5.0,5.5,0.815,0.8183333333333334,0.0992934907975461
2.0,5.0,5.5,0.8416666666666667,0.8416666666666667,0.08309837425742575
2.0,5.0,5.5,0.8433333333333334,0.8433333333333334,0.0695155968379446
2.0,5.0,5.5,0.845,0.845,0.0840997199211045
2.0,5.0,5.5,0.84,0.8416666666666667,0.0875995277777779
2.0,5.0,5.5,0.845,0.845,0.08457364497041424
2.0,5.0,5.5,0.8366666666666667,0.8383333333333334,0.09154598406374494
2.0,5.0,5.5,0.845,0.8483333333333334,0.10510891913214983
2.0,5.0,5.5,0.845,0.845,0.08429284812623275
2.0,5.0,5.5,0.8166666666666667,0.8166666666666667,0.07137635714285716
2.0,5.0,5.5,0.8216666666666667,0.8216666666666667,0.06992145841784986
2.0,5.0,5.5,0.8416666666666667,0.8416666666666667,0.0798705821782178
2.0,5.0,5.5,0.8166666666666667,0.8183333333333334,0.08732795510204093
2.0,5.0,5.5,0.8166666666666667,0.8166666666666667,0.09492087142857147
2.0,5.0,5.5,0.8433333333333334,0.8433333333333334,0.06833984387351776
2.0,5.0,5.5,0.8133333333333334,0.815,0.09458960860655737
2.0,5.0,5.5,0.815,0.82,0.10521178936605305
2.0,5.0,5.5,0.8433333333333334,0.8433333333333334,0.09579779249011858
2.0,5.0,10.0,0.9116666666666666,0.9133333333333333,0.0679480987202925
2.0,5.0,10.0,0.915,0.9166666666666666,0.07280213661202183
2.0,5.0,10.0,0.9116666666666666,0.9116666666666666,0.062464636197440464
2.0,5.0,10.0,0.9166666666666666,0.9166666666666666,0.05882339818181815
2.0,5.0,10.0,0.9133333333333333,0.9133333333333333,0.05077409489051093
2.0,5.0,10.0,0.9216666666666666,0.9233333333333333,0.05180163471971065
2.0,5.0,10.0,0.9183333333333333,0.9183333333333333,0.052677225045372054
2.0,5.0,10.0,0.9216666666666666,0.9216666666666666,0.07240424231464737
2.0,5.0,10.0,0.9183333333333333,0.9183333333333333,0.06841143012704182
2.0,5.0,10.0,0.91,0.91,0.0493793754578755
2.0,5.0,10.0,0.9133333333333333,0.9133333333333333,0.07182717335766425
2.0,5.0,10.0,0.915,0.9166666666666666,0.05129427504553726
2.0,5.0,10.0,0.91,0.91,0.05360318681318688
2.0,5.0,10.0,0.9133333333333333,0.9133333333333333,0.052218421532846726
2.0,5.0,10.0,0.9183333333333333,0.9183333333333333,0.056379718693284925
2.0,5.0,10.0,0.9233333333333333,0.9233333333333333,0.05103618592057764
2.0,5.0,10.0,0.9116666666666666,0.9116666666666666,0.06111714990859222
2.0,5.0,10.0,0.915,0.915,0.05918861384335156
2.0,5.0,10.0,0.9116666666666666,0.9116666666666666,0.05454179341864711
2.0,5.0,10.0,0.89,0.89,0.05164810861423217
2.0,10.0,5.0,0.5783333333333334,0.5833333333333334,0.08557206340057634
2.0,10.0,5.0,0.5966666666666667,0.6016666666666667,0.09636482122905021
2.0,10.0,5.0,0.6033333333333334,0.605,0.0861013508287293
2.0,10.0,5.0,0.5933333333333334,0.6,0.09580859831460674
2.0,10.0,5.0,0.57,0.575,0.09770635672514622
2.0,10.0,5.0,0.5983333333333334,0.6016666666666667,0.09275291086350974
2.0,10.0,5.0,0.5766666666666667,0.58,0.09548452890173412
2.0,10.0,5.0,0.63,0.635,0.07721450264550264
2.0,10.0,5.0,0.6016666666666667,0.6066666666666667,0.09197158448753454
2.0,10.0,5.0,0.6333333333333333,0.6383333333333333,0.08234879736842102
2.0,10.0,5.0,0.6033333333333334,0.6033333333333334,0.07997880939226513
2.0,10.0,5.0,0.5666666666666667,0.5666666666666667,0.10113507941176474
2.0,10.0,5.0,0.5833333333333334,0.5866666666666667,0.08298728857142858
2.0,10.0,5.0,0.64,0.6483333333333333,0.09100363281250001
2.0,10.0,5.0,0.5966666666666667,0.5983333333333334,0.10488583798882689
2.0,10.0,5.0,0.62,0.6233333333333333,0.09003454301075266
2.0,10.0,5.0,0.615,0.6183333333333333,0.10609083739837394
2.0,10.0,5.0,0.5883333333333334,0.5883333333333334,0.08212641359773376
2.0,10.0,5.0,0.6183333333333333,0.6183333333333333,0.07805250134770896
2.0,10.0,5.0,0.6,0.6066666666666667,0.10820418333333338
2.0,10.0,9.0,0.9583333333333334,0.9583333333333334,0.07323783130434787
2.0,10.0,9.0,0.9733333333333334,0.98,0.06801118150684932
2.0,10.0,9.0,0.9583333333333334,0.9583333333333334,0.08124170782608699
2.0,10.0,9.0,0.9516666666666667,0.9533333333333334,0.09171663397548165
2.0,10.0,9.0,0.9483333333333334,0.9533333333333334,0.09518720738137086
2.0,10.0,9.0,0.92,0.9216666666666666,0.0784362210144928
2.0,10.0,9.0,0.9666666666666667,0.9683333333333334,0.07539156896551726
2.0,10.0,9.0,0.965,0.9666666666666667,0.07217293782383419
2.0,10.0,9.0,0.99,0.99,0.07838203367003373
2.0,10.0,9.0,0.9633333333333334,0.9633333333333334,0.07570705363321803
2.0,10.0,9.0,0.9366666666666666,0.9366666666666666,0.07079222597864766
2.0,10.0,9.0,0.95,0.9516666666666667,0.0771110403508773
2.0,10.0,9.0,0.9716666666666667,0.9733333333333334,0.07194475471698106
2.0,10.0,9.0,0.9566666666666667,0.9566666666666667,0.07356542857142852
2.0,10.0,9.0,0.9433333333333334,0.9433333333333334,0.06721305830388692
2.0,10.0,9.0,0.9633333333333334,0.9666666666666667,0.07718568339100344
2.0,10.0,9.0,0.9416666666666667,0.9433333333333334,0.07356809911504429
2.0,10.0,9.0,0.9383333333333334,0.94,0.09311258614564827
2.0,10.0,9.0,0.9733333333333334,0.9733333333333334,0.06885567123287675
2.0,10.0,9.0,0.9583333333333334,0.9583333333333334,0.08372522782608699
2.0,10.0,10.0,0.9966666666666667,0.9983333333333333,0.06720216220735777
2.0,10.0,10.0,1.0,1.0,0.06472832833333324
2.0,10.0,10.0,0.9966666666666667,0.9966666666666667,0.07442690635451502
2.0,10.0,10.0,0.9983333333333333,0.9983333333333333,0.06401119699499175
2.0,10.0,10.0,0.9966666666666667,0.9966666666666667,0.0648094531772575
2.0,10.0,10.0,0.99,0.9916666666666667,0.07950274242424232
2.0,10.0,10.0,0.9933333333333333,0.9933333333333333,0.07350883389261752
2.0,10.0,10.0,1.0,1.0,0.07348286500000005
2.0,10.0,10.0,0.9933333333333333,0.995,0.08392169295302017
2.0,10.0,10.0,0.995,0.995,0.06496579564489109
2.0,10.0,10.0,0.9866666666666667,0.99,0.09488237837837842
2.0,10.0,10.0,1.0,1.0,0.07398025500000002
2.0,10.0,10.0,0.9933333333333333,0.9933333333333333,0.06804882382550342
2.0,10.0,10.0,0.9966666666666667,0.9983333333333333,0.08239059531772563
2.0,10.0,10.0,0.9916666666666667,0.9933333333333333,0.06798812605042011
2.0,10.0,10.0,0.9916666666666667,0.9916666666666667,0.06719150588235293
2.0,10.0,10.0,1.0,1.0,0.0644689616666667
2.0,10.0,10.0,0.9983333333333333,0.9983333333333333,0.06434042904841406
2.0,10.0,10.0,0.9983333333333333,1.0,0.08645981302170279
2.0,10.0,10.0,0.995,1.0,0.06826111892797315
2.0,10.0,11.0,1.0,1.0,0.06216543833333327
2.0,10.0,11.0,0.9966666666666667,1.0,0.0806356822742475
2.0,10.0,11.0,0.9983333333333333,1.0,0.06389361268781295
2.0,10.0,11.0,0.9983333333333333,1.0,0.06246560767946572
2.0,10.0,11.0,0.9983333333333333,0.9983333333333333,0.061448467445742845
2.0,10.0,11.0,1.0,1.0,0.06975467500000007
2.0,10.0,11.0,0.9983333333333333,1.0,0.0694881485809683
2.0,10.0,11.0,0.9983333333333333,0.9983333333333333,0.07200256427378958
2.0,10.0,11.0,0.9966666666666667,1.0,0.06950103344481608
2.0,10.0,11.0,0.9983333333333333,0.9983333333333333,0.07547416527545911
2.0,10.0,11.0,0.9983333333333333,0.9983333333333333,0.08204196327212016
2.0,10.0,11.0,1.0,1.0,0.07835259499999997
2.0,10.0,11.0,0.9983333333333333,0.9983333333333333,0.07393873956594334
2.0,10.0,11.0,0.9966666666666667,0.9983333333333333,0.073297
2.0,10.0,11.0,1.0,1.0,0.075567215
2.0,10.0,11.0,1.0,1.0,0.06873570500000005
2.0,10.0,11.0,0.9983333333333333,0.9983333333333333,0.07103679966611012
2.0,10.0,11.0,1.0,1.0,0.07769731499999998
2.0,10.0,11.0,0.9966666666666667,0.9983333333333333,0.06996960200668892
2.0,10.0,11.0,0.9966666666666667,0.9983333333333333,0.06259991304347819
2.0,10.0,20.0,1.0,1.0,0.05156538000000006
2.0,10.0,20.0,1.0,1.0,0.049785768333333306
2.0,10.0,20.0,1.0,1.0,0.04928994833333337
2.0,10.0,20.0,0.9966666666666667,0.9983333333333333,0.057367576923076896
2.0,10.0,20.0,1.0,1.0,0.04945683166666664
2.0,10.0,20.0,1.0,1.0,0.050928425
2.0,10.0,20.0,0.995,0.995,0.06465031658291465
2.0,10.0,20.0,0.9983333333333333,1.0,0.057485320534223706
2.0,10.0,20.0,1.0,1.0,0.04924032499999997
2.0,10.0,20.0,1.0,1.0,0.051496436666666694
2.0,10.0,20.0,1.0,1.0,0.05242832666666663
2.0,10.0,20.0,1.0,1.0,0.04964415333333334
2.0,10.0,20.0,1.0,1.0,0.053079566666666717
2.0,10.0,20.0,0.9983333333333333,0.9983333333333333,0.051999442404006696
2.0,10.0,20.0,1.0,1.0,0.050906346666666616
2.0,10.0,20.0,0.9966666666666667,0.9983333333333333,0.05436150167224079
2.0,10.0,20.0,1.0,1.0,0.05107643166666663
2.0,10.0,20.0,1.0,1.0,0.05306087833333329
2.0,10.0,20.0,0.9983333333333333,0.9983333333333333,0.05502842570951586
2.0,10.0,20.0,1.0,1.0,0.052336203333333296
2.0,20.0,10.0,0.5383333333333333,0.54,0.07023666253869973
2.0,20.0,10.0,0.5366666666666666,0.5383333333333333,0.0584756211180124
2.0,20.0,10.0,0.535,0.5366666666666666,0.10285339252336453
2.0,20.0,10.0,0.55,0.5516666666666666,0.07928420303030302
2.0,20.0,10.0,0.54,0.54,0.07059578086419754
2.0,20.0,10.0,0.5316666666666666,0.5316666666666666,0.06593745768025078
2.0,20.0,10.0,0.5366666666666666,0.5366666666666666,0.06400711180124222
2.0,20.0,10.0,0.5266666666666666,0.53,0.05875277215189878
